I,n,d,e,x,,, ,t,i,m,e, ,(,m,s,),,, ,I,0, ,(,p,A,),,, ,V,0, ,(,m,V,)
2160,2086.4,0,-42.602537
2161,2086.44,0,-42.510984
2162,2086.48,0,-42.633055
2163,2086.52,0,-42.572019
2164,2086.56,0,-42.541502
2165,2086.6,0,-42.449949
2166,2086.64,0,-42.358396
2167,2086.68,0,-42.480467
2168,2086.72,0,-42.327879
2169,2086.76,0,-42.541502
2170,2086.8,0,-42.297361
2171,2086.84,0,-42.388914
2172,2086.88,0,-42.297361
2173,2086.92,0,-42.419432
2174,2086.96,0,-42.358396
2175,2087,0,-42.236326
2176,2087.04,0,-42.297361
2177,2087.08,0,-42.236326
2178,2087.12,0,-42.327879
2179,2087.16,0,-42.388914
2180,2087.2,0,-42.266844
2181,2087.24,0,-42.144773
2182,2087.28,0,-42.144773
2183,2087.32,0,-42.114256
2184,2087.36,0,-42.297361
2185,2087.4,0,-42.205809
2186,2087.44,0,-42.205809
2187,2087.48,0,-42.053221
2188,2087.52,0,-42.144773
2189,2087.56,0,-42.205809
2190,2087.6,0,-42.175291
2191,2087.64,0,-42.083738
2192,2087.68,0,-41.870115
2193,2087.72,0,-41.870115
2194,2087.76,0,-41.992186
2195,2087.8,0,-42.083738
2196,2087.84,0,-41.961668
2197,2087.88,0,-42.022703
2198,2087.92,0,-41.900633
2199,2087.96,0,-41.992186
2200,2088,0,-41.961668
2201,2088.04,0,-41.992186
2202,2088.08,0,-41.900633
2203,2088.12,0,-41.717527
2204,2088.16,0,-41.748045
2205,2088.2,0,-41.717527
2206,2088.24,0,-41.717527
2207,2088.28,0,-41.625975
2208,2088.32,0,-41.656492
2209,2088.36,0,-41.503904
2210,2088.4,0,-41.68701
2211,2088.44,0,-41.564939
2212,2088.48,0,-41.595457
2213,2088.52,0,-41.503904
2214,2088.56,0,-41.564939
2215,2088.6,0,-41.503904
2216,2088.64,0,-41.564939
2217,2088.68,0,-41.534422
2218,2088.72,0,-41.442869
2219,2088.76,0,-41.351316
2220,2088.8,0,-41.381834
2221,2088.84,0,-41.473387
2222,2088.88,0,-41.381834
2223,2088.92,0,-41.412352
2224,2088.96,0,-41.290281
2225,2089,0,-41.290281
2226,2089.04,0,-41.259764
2227,2089.08,0,-41.351316
2228,2089.12,0,-41.229246
2229,2089.16,0,-41.290281
2230,2089.2,0,-41.168211
2231,2089.24,0,-41.076658
2232,2089.28,0,-41.229246
2233,2089.32,0,-41.168211
2234,2089.36,0,-41.107176
2235,2089.4,0,-40.954588
2236,2089.44,0,-40.954588
2237,2089.48,0,-41.076658
2238,2089.52,0,-41.137693
2239,2089.56,0,-40.985105
2240,2089.6,0,-41.015623
2241,2089.64,0,-40.893553
2242,2089.68,0,-40.863035
2243,2089.72,0,-40.893553
2244,2089.76,0,-40.954588
2245,2089.8,0,-40.954588
2246,2089.84,0,-40.771482
2247,2089.88,0,-40.92407
2248,2089.92,0,-40.832518
2249,2089.96,0,-40.92407
2250,2090,0,-40.863035
2251,2090.04,0,-40.832518
2252,2090.08,0,-40.710447
2253,2090.12,0,-40.863035
2254,2090.16,0,-40.771482
2255,2090.2,0,-40.649412
2256,2090.24,0,-40.740965
2257,2090.28,0,-40.588377
2258,2090.32,0,-40.67993
2259,2090.36,0,-40.618895
2260,2090.4,0,-40.618895
2261,2090.44,0,-40.557859
2262,2090.48,0,-40.618895
2263,2090.52,0,-40.466307
2264,2090.56,0,-40.618895
2265,2090.6,0,-40.588377
2266,2090.64,0,-40.618895
2267,2090.68,0,-40.466307
2268,2090.72,0,-40.466307
2269,2090.76,0,-40.496824
2270,2090.8,0,-40.527342
2271,2090.84,0,-40.496824
2272,2090.88,0,-40.313719
2273,2090.92,0,-40.374754
2274,2090.96,0,-40.344236
2275,2091,0,-40.527342
2276,2091.04,0,-40.344236
2277,2091.08,0,-40.344236
2278,2091.12,0,-40.191648
2279,2091.16,0,-40.313719
2280,2091.2,0,-40.252684
2281,2091.24,0,-40.374754
2282,2091.28,0,-40.191648
2283,2091.32,0,-40.161131
2284,2091.36,0,-40.161131
2285,2091.4,0,-40.100096
2286,2091.44,0,-40.191648
2287,2091.48,0,-40.069578
2288,2091.52,0,-40.100096
2289,2091.56,0,-39.825438
2290,2091.6,0,-40.008543
2291,2091.64,0,-39.91699
2292,2091.68,0,-40.100096
2293,2091.72,0,-39.855955
2294,2091.76,0,-39.886473
2295,2091.8,0,-39.733885
2296,2091.84,0,-39.79492
2297,2091.88,0,-39.825438
2298,2091.92,0,-39.79492
2299,2091.96,0,-39.79492
2300,2092,0,-39.550779
2301,2092.04,0,-39.733885
2302,2092.08,0,-39.550779
2303,2092.12,0,-39.733885
2304,2092.16,0,-39.642332
2305,2092.2,0,-39.520262
2306,2092.24,0,-39.489744
2307,2092.28,0,-39.550779
2308,2092.32,0,-39.489744
2309,2092.36,0,-39.489744
2310,2092.4,0,-39.428709
2311,2092.44,0,-39.428709
2312,2092.48,0,-39.398191
2313,2092.52,0,-39.306639
2314,2092.56,0,-39.459227
2315,2092.6,0,-39.276121
2316,2092.64,0,-39.428709
2317,2092.68,0,-39.245604
2318,2092.72,0,-39.428709
2319,2092.76,0,-39.306639
2320,2092.8,0,-39.337156
2321,2092.84,0,-39.184568
2322,2092.88,0,-39.123533
2323,2092.92,0,-39.123533
2324,2092.96,0,-39.215086
2325,2093,0,-39.306639
2326,2093.04,0,-39.031981
2327,2093.08,0,-39.062498
2328,2093.12,0,-39.001463
2329,2093.16,0,-39.154051
2330,2093.2,0,-39.031981
2331,2093.24,0,-39.123533
2332,2093.28,0,-38.940428
2333,2093.32,0,-38.940428
2334,2093.36,0,-38.90991
2335,2093.4,0,-39.001463
2336,2093.44,0,-38.90991
2337,2093.48,0,-38.757322
2338,2093.52,0,-38.78784
2339,2093.56,0,-38.604734
2340,2093.6,0,-38.757322
2341,2093.64,0,-38.604734
2342,2093.68,0,-38.604734
2343,2093.72,0,-38.360594
2344,2093.76,0,-38.513182
2345,2093.8,0,-38.513182
2346,2093.84,0,-38.66577
2347,2093.88,0,-38.543699
2348,2093.92,0,-38.421629
2349,2093.96,0,-38.421629
2350,2094,0,-38.391111
2351,2094.04,0,-38.360594
2352,2094.08,0,-38.330076
2353,2094.12,0,-38.360594
2354,2094.16,0,-38.085936
2355,2094.2,0,-38.299559
2356,2094.24,0,-38.177488
2357,2094.28,0,-38.330076
2358,2094.32,0,-38.116453
2359,2094.36,0,-38.146971
2360,2094.4,0,-38.055418
2361,2094.44,0,-38.146971
2362,2094.48,0,-38.085936
2363,2094.52,0,-38.085936
2364,2094.56,0,-37.90283
2365,2094.6,0,-38.024901
2366,2094.64,0,-37.90283
2367,2094.68,0,-37.841795
2368,2094.72,0,-37.90283
2369,2094.76,0,-37.750242
2370,2094.8,0,-37.872313
2371,2094.84,0,-37.719725
2372,2094.88,0,-37.872313
2373,2094.92,0,-37.750242
2374,2094.96,0,-37.811278
2375,2095,0,-37.597654
2376,2095.04,0,-37.689207
2377,2095.08,0,-37.628172
2378,2095.12,0,-37.719725
2379,2095.16,0,-37.719725
2380,2095.2,0,-37.445067
2381,2095.24,0,-37.536619
2382,2095.28,0,-37.506102
2383,2095.32,0,-37.65869
2384,2095.36,0,-37.475584
2385,2095.4,0,-37.445067
2386,2095.44,0,-37.292479
2387,2095.48,0,-37.353514
2388,2095.52,0,-37.261961
2389,2095.56,0,-37.353514
2390,2095.6,0,-37.231444
2391,2095.64,0,-37.017821
2392,2095.68,0,-37.017821
2393,2095.72,0,-37.017821
2394,2095.76,0,-37.048338
2395,2095.8,0,-37.017821
2396,2095.84,0,-36.987303
2397,2095.88,0,-36.865233
2398,2095.92,0,-36.926268
2399,2095.96,0,-36.865233
2400,2096,0,-37.017821
2401,2096.04,0,-36.89575
2402,2096.08,0,-36.682127
2403,2096.12,0,-36.65161
2404,2096.16,0,-36.712645
2405,2096.2,0,-36.804197
2406,2096.24,0,-36.712645
2407,2096.28,0,-36.529539
2408,2096.32,0,-36.407469
2409,2096.36,0,-36.560057
2410,2096.4,0,-36.529539
2411,2096.44,0,-36.590574
2412,2096.48,0,-36.407469
2413,2096.52,0,-36.346434
2414,2096.56,0,-36.254881
2415,2096.6,0,-36.407469
2416,2096.64,0,-36.499022
2417,2096.68,0,-36.346434
2418,2096.72,0,-36.254881
2419,2096.76,0,-36.193846
2420,2096.8,0,-36.193846
2421,2096.84,0,-36.224364
2422,2096.88,0,-36.285399
2423,2096.92,0,-36.132811
2424,2096.96,0,-36.041258
2425,2097,0,-35.88867
2426,2097.04,0,-36.071776
2427,2097.08,0,-36.01074
2428,2097.12,0,-35.980223
2429,2097.16,0,-35.858153
2430,2097.2,0,-35.736082
2431,2097.24,0,-35.675047
2432,2097.28,0,-35.736082
2433,2097.32,0,-35.675047
2434,2097.36,0,-35.491942
2435,2097.4,0,-35.522459
2436,2097.44,0,-35.369871
2437,2097.48,0,-35.400389
2438,2097.52,0,-35.278319
2439,2097.56,0,-35.339354
2440,2097.6,0,-35.125731
2441,2097.64,0,-35.064696
2442,2097.68,0,-35.034178
2443,2097.72,0,-35.217283
2444,2097.76,0,-35.00366
2445,2097.8,0,-34.973143
2446,2097.84,0,-34.820555
2447,2097.88,0,-34.851073
2448,2097.92,0,-34.942625
2449,2097.96,0,-35.00366
2450,2098,0,-34.820555
2451,2098.04,0,-34.63745
2452,2098.08,0,-34.63745
2453,2098.12,0,-34.63745
2454,2098.16,0,-34.820555
2455,2098.2,0,-34.606932
2456,2098.24,0,-34.545897
2457,2098.28,0,-34.271239
2458,2098.32,0,-34.362791
2459,2098.36,0,-34.332274
2460,2098.4,0,-34.423826
2461,2098.44,0,-34.210203
2462,2098.48,0,-34.088133
2463,2098.52,0,-34.057616
2464,2098.56,0,-33.99658
2465,2098.6,0,-34.088133
2466,2098.64,0,-34.057616
2467,2098.68,0,-33.813475
2468,2098.72,0,-33.569334
2469,2098.76,0,-33.599852
2470,2098.8,0,-33.691405
2471,2098.84,0,-33.721922
2472,2098.88,0,-33.477782
2473,2098.92,0,-33.264159
2474,2098.96,0,-33.264159
2475,2099,0,-33.264159
2476,2099.04,0,-33.233641
2477,2099.08,0,-33.172606
2478,2099.12,0,-32.928465
2479,2099.16,0,-32.775877
2480,2099.2,0,-32.806395
2481,2099.24,0,-32.714842
2482,2099.28,0,-32.806395
2483,2099.32,0,-32.562254
2484,2099.36,0,-32.287596
2485,2099.4,0,-32.043456
2486,2099.44,0,-31.921385
2487,2099.48,0,-31.616209
2488,2099.52,0,-31.249999
2489,2099.56,0,-30.639647
2490,2099.6,0,-29.815672
2491,2099.64,0,-29.022215
2492,2099.68,0,-28.106688
2493,2099.72,0,-27.221678
2494,2099.76,0,-26.123046
2495,2099.8,0,-24.993895
2496,2099.84,0,-23.498534
2497,2099.88,0,-22.308349
2498,2099.92,0,-20.690917
2499,2099.96,0,-19.073485
2500,2100,0,-16.845702
2501,2100.04,0,-14.556884
2502,2100.08,0,-11.84082
2503,2100.12,0,-9.1857906
2504,2100.16,0,-6.1340329
2505,2100.2,0,-3.0517577
2506,2100.24,0,-0.030517577
2507,2100.28,0,2.9602049
2508,2100.32,0,5.6762693
2509,2100.36,0,8.2702633
2510,2100.4,0,10.589599
2511,2100.44,0,12.939453
2512,2100.48,0,14.709472
2513,2100.52,0,16.571044
2514,2100.56,0,17.791747
2515,2100.6,0,19.165038
2516,2100.64,0,20.233153
2517,2100.68,0,21.057128
2518,2100.72,0,21.942138
2519,2100.76,0,22.430419
2520,2100.8,0,22.857665
2521,2100.84,0,23.101806
2522,2100.88,0,23.559569
2523,2100.92,0,23.529052
2524,2100.96,0,23.468016
2525,2101,0,23.223876
2526,2101.04,0,23.010253
2527,2101.08,0,22.674559
2528,2101.12,0,22.399901
2529,2101.16,0,21.881102
2530,2101.2,0,21.270751
2531,2101.24,0,20.507812
2532,2101.28,0,19.958495
2533,2101.32,0,19.317626
2534,2101.36,0,18.493651
2535,2101.4,0,17.669677
2536,2101.44,0,16.571044
2537,2101.48,0,15.74707
2538,2101.52,0,14.801025
2539,2101.56,0,14.007568
2540,2101.6,0,12.8479
2541,2101.64,0,11.810302
2542,2101.68,0,10.742187
2543,2101.72,0,9.7045894
2544,2101.76,0,8.7890621
2545,2101.8,0,7.7514645
2546,2101.84,0,6.8054196
2547,2101.88,0,5.6152341
2548,2101.92,0,4.5471189
2549,2101.96,0,3.4790037
2550,2102,0,2.5024413
2551,2102.04,0,1.373291
2552,2102.08,0,0.36621092
2553,2102.12,0,-0.70190426
2554,2102.16,0,-1.6479491
2555,2102.2,0,-2.7465819
2556,2102.24,0,-3.8757322
2557,2102.28,0,-5.0048826
2558,2102.32,0,-6.1035153
2559,2102.36,0,-7.0190426
2560,2102.4,0,-8.1176754
2561,2102.44,0,-9.0026851
2562,2102.48,0,-10.101318
2563,2102.52,0,-10.95581
2564,2102.56,0,-11.932372
2565,2102.6,0,-12.756347
2566,2102.64,0,-13.702392
2567,2102.68,0,-14.587402
2568,2102.72,0,-15.74707
2569,2102.76,0,-16.540527
2570,2102.8,0,-17.456054
2571,2102.84,0,-18.218993
2572,2102.88,0,-19.01245
2573,2102.92,0,-19.989013
2574,2102.96,0,-20.78247
2575,2103,0,-21.453856
2576,2103.04,0,-22.003173
2577,2103.08,0,-22.735595
2578,2103.12,0,-23.68164
2579,2103.16,0,-24.536132
2580,2103.2,0,-25.115966
2581,2103.24,0,-25.81787
2582,2103.28,0,-26.367186
2583,2103.32,0,-27.160643
2584,2103.36,0,-27.893065
2585,2103.4,0,-28.594969
2586,2103.44,0,-29.113768
2587,2103.48,0,-29.602049
2588,2103.52,0,-30.303954
2589,2103.56,0,-30.944823
2590,2103.6,0,-31.677245
2591,2103.64,0,-32.073973
2592,2103.68,0,-32.653807
2593,2103.72,0,-32.9895
2594,2103.76,0,-33.569334
2595,2103.8,0,-34.057616
2596,2103.84,0,-34.606932
2597,2103.88,0,-35.064696
2598,2103.92,0,-35.583494
2599,2103.96,0,-35.949705
2600,2104,0,-36.437987
2601,2104.04,0,-36.89575
2602,2104.08,0,-37.261961
2603,2104.12,0,-37.689207
2604,2104.16,0,-37.872313
2605,2104.2,0,-38.513182
2606,2104.24,0,-38.696287
2607,2104.28,0,-39.154051
2608,2104.32,0,-39.398191
2609,2104.36,0,-39.79492
2610,2104.4,0,-40.008543
2611,2104.44,0,-40.405272
2612,2104.48,0,-40.67993
2613,2104.52,0,-41.046141
2614,2104.56,0,-41.290281
2615,2104.6,0,-41.503904
2616,2104.64,0,-41.839598
2617,2104.68,0,-42.022703
2618,2104.72,0,-42.388914
2619,2104.76,0,-42.480467
2620,2104.8,0,-42.755125
2621,2104.84,0,-42.907713
2622,2104.88,0,-43.243406
2623,2104.92,0,-43.365476
2624,2104.96,0,-43.609617
2625,2105,0,-43.670652
2626,2105.04,0,-43.853758
2627,2105.08,0,-44.067381
2628,2105.12,0,-44.250486
2629,2105.16,0,-44.372556
2630,2105.2,0,-44.494627
2631,2105.24,0,-44.738767
2632,2105.28,0,-44.921873
2633,2105.32,0,-45.196531
2634,2105.36,0,-45.349119
2635,2105.4,0,-45.532224
2636,2105.44,0,-45.501707
2637,2105.48,0,-45.684812
2638,2105.52,0,-45.898435
2639,2105.56,0,-46.020506
2640,2105.6,0,-46.112058
2641,2105.64,0,-46.081541
2642,2105.68,0,-46.234129
2643,2105.72,0,-46.295164
2644,2105.76,0,-46.539304
2645,2105.8,0,-46.60034
2646,2105.84,0,-46.691892
2647,2105.88,0,-46.72241
2648,2105.92,0,-47.027586
2649,2105.96,0,-46.997068
2650,2106,0,-47.271726
2651,2106.04,0,-47.363279
2652,2106.08,0,-47.302244
2653,2106.12,0,-47.363279
2654,2106.16,0,-47.454832
2655,2106.2,0,-47.576902
2656,2106.24,0,-47.72949
2657,2106.28,0,-47.821043
2658,2106.32,0,-47.790525
2659,2106.36,0,-48.034666
2660,2106.4,0,-48.034666
2661,2106.44,0,-48.217771
2662,2106.48,0,-48.187254
2663,2106.52,0,-48.156736
2664,2106.56,0,-48.217771
2665,2106.6,0,-48.339841
2666,2106.64,0,-48.492429
2667,2106.68,0,-48.431394
2668,2106.72,0,-48.461912
2669,2106.76,0,-48.492429
2670,2106.8,0,-48.645017
2671,2106.84,0,-48.6145
2672,2106.88,0,-48.767088
2673,2106.92,0,-48.675535
2674,2106.96,0,-48.919675
2675,2107,0,-48.85864
2676,2107.04,0,-49.133298
2677,2107.08,0,-49.102781
2678,2107.12,0,-49.224851
2679,2107.16,0,-49.102781
2680,2107.2,0,-49.224851
2681,2107.24,0,-49.316404
2682,2107.28,0,-49.346921
2683,2107.32,0,-49.316404
2684,2107.36,0,-49.194334
2685,2107.4,0,-49.346921
2686,2107.44,0,-49.468992
2687,2107.48,0,-49.560545
2688,2107.52,0,-49.560545
2689,2107.56,0,-49.560545
2690,2107.6,0,-49.499509
2691,2107.64,0,-49.652097
2692,2107.68,0,-49.74365
2693,2107.72,0,-49.896238
2694,2107.76,0,-49.926755
2695,2107.8,0,-49.774168
2696,2107.84,0,-49.86572
2697,2107.88,0,-49.86572
2698,2107.92,0,-50.079343
2699,2107.96,0,-49.957273
2700,2108,0,-50.018308
2701,2108.04,0,-49.926755
2702,2108.08,0,-50.109861
2703,2108.12,0,-50.048826
2704,2108.16,0,-50.109861
2705,2108.2,0,-50.170896
2706,2108.24,0,-50.170896
2707,2108.28,0,-50.170896
2708,2108.32,0,-50.170896
2709,2108.36,0,-50.323484
2710,2108.4,0,-50.231931
2711,2108.44,0,-50.323484
2712,2108.48,0,-50.170896
2713,2108.52,0,-50.445554
2714,2108.56,0,-50.354002
2715,2108.6,0,-50.415037
2716,2108.64,0,-50.292966
2717,2108.68,0,-50.384519
2718,2108.72,0,-50.292966
2719,2108.76,0,-50.476072
2720,2108.8,0,-50.476072
2721,2108.84,0,-50.354002
2722,2108.88,0,-50.292966
2723,2108.92,0,-50.354002
2724,2108.96,0,-50.506589
2725,2109,0,-50.476072
2726,2109.04,0,-50.445554
2727,2109.08,0,-50.231931
2728,2109.12,0,-50.384519
2729,2109.16,0,-50.384519
2730,2109.2,0,-50.567625
2731,2109.24,0,-50.445554
2732,2109.28,0,-50.170896
2733,2109.32,0,-50.231931
2734,2109.36,0,-50.292966
2735,2109.4,0,-50.354002
2736,2109.44,0,-50.384519
2737,2109.48,0,-50.231931
2738,2109.52,0,-50.109861
2739,2109.56,0,-50.231931
2740,2109.6,0,-50.323484
2741,2109.64,0,-50.415037
2742,2109.68,0,-50.170896
2743,2109.72,0,-50.140378
2744,2109.76,0,-50.109861
2745,2109.8,0,-50.262449
2746,2109.84,0,-50.384519
2747,2109.88,0,-50.415037
2748,2109.92,0,-50.323484
2749,2109.96,0,-50.292966
2750,2110,0,-50.445554
2751,2110.04,0,-50.506589
2752,2110.08,0,-50.62866
2753,2110.12,0,-50.567625
2754,2110.16,0,-50.537107
2755,2110.2,0,-50.476072
2756,2110.24,0,-50.537107
2757,2110.28,0,-50.689695
2758,2110.32,0,-50.659177
2759,2110.36,0,-50.598142
2760,2110.4,0,-50.537107
2761,2110.44,0,-50.445554
2762,2110.48,0,-50.62866
2763,2110.52,0,-50.781248
2764,2110.56,0,-50.811765
2765,2110.6,0,-50.659177
2766,2110.64,0,-50.445554
2767,2110.68,0,-50.659177
2768,2110.72,0,-50.689695
2769,2110.76,0,-50.903318
2770,2110.8,0,-50.811765
2771,2110.84,0,-50.75073
2772,2110.88,0,-50.62866
2773,2110.92,0,-50.903318
2774,2110.96,0,-50.964353
2775,2111,0,-50.903318
2776,2111.04,0,-50.903318
2777,2111.08,0,-50.75073
2778,2111.12,0,-50.8728
2779,2111.16,0,-50.811765
2780,2111.2,0,-50.994871
2781,2111.24,0,-50.903318
2782,2111.28,0,-50.964353
2783,2111.32,0,-50.75073
2784,2111.36,0,-50.8728
2785,2111.4,0,-50.8728
2786,2111.44,0,-51.025388
2787,2111.48,0,-50.842283
2788,2111.52,0,-50.8728
2789,2111.56,0,-50.842283
2790,2111.6,0,-51.055906
2791,2111.64,0,-51.116941
2792,2111.68,0,-51.025388
2793,2111.72,0,-50.994871
2794,2111.76,0,-50.964353
2795,2111.8,0,-51.086423
2796,2111.84,0,-50.994871
2797,2111.88,0,-50.964353
2798,2111.92,0,-50.903318
2799,2111.96,0,-50.842283
2800,2112,0,-50.903318
2801,2112.04,0,-51.086423
2802,2112.08,0,-50.964353
2803,2112.12,0,-50.994871
2804,2112.16,0,-50.933835
2805,2112.2,0,-50.994871
2806,2112.24,0,-51.055906
2807,2112.28,0,-51.147459
2808,2112.32,0,-50.964353
2809,2112.36,0,-50.842283
2810,2112.4,0,-50.994871
2811,2112.44,0,-51.025388
2812,2112.48,0,-51.208494
2813,2112.52,0,-51.116941
2814,2112.56,0,-50.903318
2815,2112.6,0,-50.8728
2816,2112.64,0,-50.994871
2817,2112.68,0,-51.116941
2818,2112.72,0,-51.239011
2819,2112.76,0,-51.025388
2820,2112.8,0,-50.8728
2821,2112.84,0,-50.994871
2822,2112.88,0,-51.116941
2823,2112.92,0,-51.147459
2824,2112.96,0,-51.147459
2825,2113,0,-51.116941
2826,2113.04,0,-50.933835
2827,2113.08,0,-51.086423
2828,2113.12,0,-51.177976
2829,2113.16,0,-51.361082
2830,2113.2,0,-51.239011
2831,2113.24,0,-51.116941
2832,2113.28,0,-51.025388
2833,2113.32,0,-51.147459
2834,2113.36,0,-51.300046
2835,2113.4,0,-51.300046
2836,2113.44,0,-51.147459
2837,2113.48,0,-51.147459
2838,2113.52,0,-51.269529
2839,2113.56,0,-51.239011
2840,2113.6,0,-51.269529
2841,2113.64,0,-51.147459
2842,2113.68,0,-51.055906
2843,2113.72,0,-51.086423
2844,2113.76,0,-51.147459
2845,2113.8,0,-51.177976
2846,2113.84,0,-51.116941
2847,2113.88,0,-51.116941
2848,2113.92,0,-51.147459
2849,2113.96,0,-51.116941
2850,2114,0,-51.208494
2851,2114.04,0,-51.300046
2852,2114.08,0,-51.239011
2853,2114.12,0,-51.239011
2854,2114.16,0,-51.086423
2855,2114.2,0,-51.269529
2856,2114.24,0,-51.208494
2857,2114.28,0,-51.208494
2858,2114.32,0,-51.055906
2859,2114.36,0,-51.147459
2860,2114.4,0,-51.116941
2861,2114.44,0,-51.330564
2862,2114.48,0,-51.208494
2863,2114.52,0,-51.086423
2864,2114.56,0,-51.025388
2865,2114.6,0,-51.086423
2866,2114.64,0,-51.239011
2867,2114.68,0,-51.177976
2868,2114.72,0,-51.116941
2869,2114.76,0,-50.964353
2870,2114.8,0,-51.025388
2871,2114.84,0,-50.964353
2872,2114.88,0,-51.239011
2873,2114.92,0,-50.964353
2874,2114.96,0,-50.994871
2875,2115,0,-50.903318
2876,2115.04,0,-50.994871
2877,2115.08,0,-51.116941
2882,2115.28,0,-51.086423
2887,2115.48,0,-50.8728
2892,2115.68,0,-50.964353
2897,2115.88,0,-50.75073
2902,2116.08,0,-50.994871
2907,2116.28,0,-51.086423
2912,2116.48,0,-51.055906
2917,2116.68,0,-50.964353
2922,2116.88,0,-51.055906
2927,2117.08,0,-50.842283
2932,2117.28,0,-50.933835
2937,2117.48,0,-50.994871
2942,2117.68,0,-50.842283
2947,2117.88,0,-50.720212
2952,2118.08,0,-50.659177
2957,2118.28,0,-50.445554
2962,2118.48,0,-50.567625
2967,2118.68,0,-50.506589
2972,2118.88,0,-50.476072
2977,2119.08,0,-50.445554
2982,2119.28,0,-50.415037
2987,2119.48,0,-50.354002
2992,2119.68,0,-50.354002
2997,2119.88,0,-50.415037
3002,2120.08,0,-50.415037
3007,2120.28,0,-50.201414
3012,2120.48,0,-50.140378
3017,2120.68,0,-50.231931
3022,2120.88,0,-50.109861
3027,2121.08,0,-50.018308
3032,2121.28,0,-49.926755
3037,2121.48,0,-49.957273
3042,2121.68,0,-49.804685
3047,2121.88,0,-49.804685
3052,2122.08,0,-49.74365
3057,2122.28,0,-49.499509
3062,2122.48,0,-49.560545
3067,2122.68,0,-49.530027
3072,2122.88,0,-49.438474
3077,2123.08,0,-49.560545
3082,2123.28,0,-49.530027
3087,2123.48,0,-49.224851
3092,2123.68,0,-49.194334
3097,2123.88,0,-49.255369
3102,2124.08,0,-48.980711
3107,2124.28,0,-49.072263
3112,2124.48,0,-49.133298
3117,2124.68,0,-49.011228
3122,2124.88,0,-49.072263
3127,2125.08,0,-49.041746
3132,2125.28,0,-48.85864
3137,2125.48,0,-48.828123
3142,2125.68,0,-48.980711
3147,2125.88,0,-48.706052
3152,2126.08,0,-48.73657
3157,2126.28,0,-48.85864
3162,2126.48,0,-48.645017
3167,2126.68,0,-48.706052
3172,2126.88,0,-48.73657
3177,2127.08,0,-48.73657
3182,2127.28,0,-48.583982
3187,2127.48,0,-48.6145
3192,2127.68,0,-48.645017
3197,2127.88,0,-48.431394
3202,2128.08,0,-48.370359
3207,2128.28,0,-48.187254
3212,2128.48,0,-48.187254
3217,2128.68,0,-48.065183
3222,2128.88,0,-48.034666
3227,2129.08,0,-48.034666
3232,2129.28,0,-47.973631
3237,2129.48,0,-48.065183
3242,2129.68,0,-47.973631
3247,2129.88,0,-47.912595
3252,2130.08,0,-48.004148
3257,2130.28,0,-47.882078
3262,2130.48,0,-47.637937
3267,2130.68,0,-47.912595
3272,2130.88,0,-47.760007
3277,2131.08,0,-47.637937
3282,2131.28,0,-47.546384
3287,2131.48,0,-47.576902
3292,2131.68,0,-47.393797
3297,2131.88,0,-47.363279
3302,2132.08,0,-47.241209
3307,2132.28,0,-47.210691
3312,2132.48,0,-47.149656
3317,2132.68,0,-47.241209
3322,2132.88,0,-47.180174
3327,2133.08,0,-47.058103
3332,2133.28,0,-46.936033
3337,2133.48,0,-46.874998
3342,2133.68,0,-46.874998
3347,2133.88,0,-46.966551
3352,2134.08,0,-46.783445
3357,2134.28,0,-46.691892
3362,2134.48,0,-46.691892
3367,2134.68,0,-46.661375
3372,2134.88,0,-46.569822
3377,2135.08,0,-46.478269
3382,2135.28,0,-46.447752
3387,2135.48,0,-46.203611
3392,2135.68,0,-46.203611
3397,2135.88,0,-46.325681
3402,2136.08,0,-46.142576
3407,2136.28,0,-46.173094
3412,2136.48,0,-46.051023
3417,2136.68,0,-45.989988
3422,2136.88,0,-45.8374
3427,2137.08,0,-45.928953
3432,2137.28,0,-45.776365
3437,2137.48,0,-45.684812
3442,2137.68,0,-45.71533
3447,2137.88,0,-45.684812
3452,2138.08,0,-45.806883
3457,2138.28,0,-45.898435
3462,2138.48,0,-45.654295
3467,2138.68,0,-45.59326
3472,2138.88,0,-45.654295
3477,2139.08,0,-45.501707
3482,2139.28,0,-45.318601
3487,2139.48,0,-45.288084
3492,2139.68,0,-45.288084
3497,2139.88,0,-45.318601
3502,2140.08,0,-45.257566
3507,2140.28,0,-45.166013
3512,2140.48,0,-45.135496
3517,2140.68,0,-45.196531
3522,2140.88,0,-45.043943
3527,2141.08,0,-44.95239
3532,2141.28,0,-44.860838
3537,2141.48,0,-44.921873
3542,2141.68,0,-44.891355
3547,2141.88,0,-44.555662
3552,2142.08,0,-44.616697
3557,2142.28,0,-44.677732
3562,2142.48,0,-44.525144
3567,2142.68,0,-44.433592
3572,2142.88,0,-44.403074
3577,2143.08,0,-44.433592
3582,2143.28,0,-44.403074
3587,2143.48,0,-44.281004
3592,2143.68,0,-44.250486
3597,2143.88,0,-44.311521
3602,2144.08,0,-44.250486
3607,2144.28,0,-43.94531
3612,2144.48,0,-44.006346
3617,2144.68,0,-43.82324
3622,2144.88,0,-43.853758
3627,2145.08,0,-43.640135
3632,2145.28,0,-43.762205
3637,2145.48,0,-43.70117
3642,2145.68,0,-43.609617
3647,2145.88,0,-43.640135
3652,2146.08,0,-43.426512
3657,2146.28,0,-43.426512
3662,2146.48,0,-43.518064
